iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,0.69697,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.321678,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.787879,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.272727,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.636364,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.151515,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.109091,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.727273,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.2,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.272727,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.136364,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.818182,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.181818,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.681818,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.168831,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.25974,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.363636,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.181818,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.181818,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.545455,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,0.727273,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.727273,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.545455,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.136364,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.136364,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.545455,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.931818,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.636364,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.590909,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.863636,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.545455,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.363636,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.363636,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.363636,0
