OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.422233,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.797767,1
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.307367,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.48885,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.307367,0
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0.866633,0
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0.866633,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.307367,0
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0.866633,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.937793,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.788917,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.788917,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2.033325,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.3667,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.755533,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.194417,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.111067,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.977733,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1.577767,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.577767,1
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.277733,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3778,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.011067,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.011067,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.011067,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.011067,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.011067,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.011067,1
