iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.40001,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.933333,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,0.933333,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.474067,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.5778,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,2.0667,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.348167,1
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.933333,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.80444,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,0.933333,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.575573,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.466667,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6778,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.466667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.0815,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.388933,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.388933,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.388933,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.8889,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8889,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8889,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.055583,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.8889,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.722267,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.722267,1
