auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,0,0,0,0,5.14
1,1,1,1,1,1,0,1,0,0,0,0,5.16
0,0,0,0,0,1,1,0,0,0,1,1,6.12
0,0,0,0,0,1,0,0,0,0,1,0,6.15
0,0,0,0,0,1,0,1,0,1,0,0,6.16
0,0,0,0,0,1,0,1,0,1,0,0,6.16
0,0,0,0,0,1,0,0,0,0,1,1,6.18
0,0,0,0,0,1,0,0,0,0,1,1,6.18
1,1,1,1,0,0,0,1,1,1,1,0,7.94
0,1,0,1,0,1,1,0,0,0,1,1,9.52
0,1,0,1,0,1,1,0,0,0,1,1,9.52
0,1,0,1,1,1,1,1,0,1,1,0,9.52
0,1,1,1,0,1,1,1,0,1,1,0,9.53
0,1,0,1,0,1,1,1,0,1,1,0,9.56
0,1,0,1,0,1,1,1,0,1,1,0,9.56
0,1,0,0,0,1,0,1,0,1,1,0,9.62
0,1,0,0,0,1,0,1,0,1,1,0,9.62
0,1,0,0,0,1,0,1,0,1,1,1,9.62
0,1,0,1,1,1,0,1,0,1,1,0,9.63
0,1,0,1,1,1,0,1,0,1,1,0,9.63
