iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.238095,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.204082,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.857143,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.642857,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.238095,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.714286,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.714286,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.238095,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,1.238095,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.714286,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.761905,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.142857,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.761905,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.761905,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.904762,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.428571,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.178571,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.285714,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.857143,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.857143,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.857143,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.857143,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.857143,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.428571,1
