write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68145.0
sendfile,0,poll,0,0,1,1,0,1,0,1,19538,286,2861,16271,8135,19462,36051,64824,17109,33864,13,2195,0,7905,1,0,1,1,2302,10381.87
write,0,select,0,0,0,0,1,0,2,0,4523,51577,10650,35259,17629,36766,19288,1918,5256,9939,2,28905,0,53727,1,1,1,0,2113,52537.2
write,1,select,0,1,1,1,0,0,0,0,15604,63392,32137,41196,20598,56257,6597,7314,47882,26818,13,34009,1,658,1,1,1,1,1414,11883.3
writev,1,libev,1,1,0,1,1,1,2,1,48702,2333,12721,63223,31611,50539,31458,43579,40566,59520,2,61700,1,64291,1,0,1,1,850,70688.83
write,0,libev,1,0,0,1,1,0,2,1,22109,51213,22628,56662,28331,12057,59330,3706,247,29162,9,56181,1,40215,0,1,0,0,1497,75518.9
sendfile,1,poll,0,1,1,0,0,0,1,1,10648,56302,62226,48856,24428,46470,26575,15934,43392,25731,9,36536,0,22183,1,1,0,1,1516,11679.72
write,1,libev,0,1,1,0,0,0,2,2,29039,33582,50355,32037,16018,23951,7330,45671,5887,22184,9,30841,1,28846,1,0,1,0,1550,12495.09
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,20537,63720,6,34534,1,64771,1,1,1,1,2216,68641.28
sendfile,1,linux-sysepoll,1,1,1,1,1,1,2,2,2092,4145,52135,42303,21151,40200,3485,22989,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
sendfile,0,select,0,1,1,1,1,0,1,0,36900,38211,26695,21827,10913,41003,424,39173,39330,51201,14,29561,0,24032,0,0,0,1,1116,49534.47
sendfile,0,libev,0,0,0,1,0,1,2,1,51448,37819,52113,13543,13952,1931,12092,23161,19875,25770,6,3842,0,56554,0,1,0,1,747,11559.02
writev,0,libev,0,0,1,1,1,1,0,2,32645,63686,11400,14867,11097,39983,12984,54420,54791,15159,12,6305,1,3906,1,0,1,1,756,73070.72
write,0,select,1,0,1,0,0,0,1,2,8104,28995,56617,61198,12773,24219,38792,46947,40251,42546,13,40283,1,24602,1,1,1,0,1738,11514.16
write,0,select,1,1,1,1,0,1,0,2,14222,46193,28779,11688,14982,61306,6192,59711,62964,39932,10,39293,1,6084,1,1,1,1,1586,11997.38
writev,1,select,0,0,0,1,0,0,0,2,8490,18453,58283,56662,6046,6235,22790,34803,15243,59830,1,732,0,61566,0,1,0,1,2524,11383.32
writev,0,libev,0,1,1,1,1,1,0,0,39794,44879,5630,30302,26566,60288,12684,4032,605,32576,5,18615,0,44536,1,1,1,0,515,55601.52
writev,0,select,1,0,0,0,0,1,0,0,4633,55943,33274,58311,30566,13022,60335,57412,24317,65135,7,48590,0,49953,1,0,0,1,1710,55764.76
writev,0,libev,0,1,0,1,0,1,2,1,38497,58332,62237,12586,19127,17021,4963,8197,12689,21805,2,30625,1,13460,0,0,0,1,2510,11957.36
writev,0,select,1,1,1,1,1,1,0,0,2554,43534,56109,32925,15686,31060,50021,42929,53346,40275,13,40233,0,41999,1,0,1,1,1812,34452.23
sendfile,0,select,1,0,0,0,1,1,2,1,64251,53555,8108,34541,17363,57936,62659,22577,52997,8736,6,40227,0,58520,0,0,1,1,1529,52499.51
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11050.91
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,38245.1
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,51180.57
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,11620.3
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,64533.65
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,12046.83
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,12809.8
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,12692.93
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,11970.67
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,64362.95
writev,0,select,1,0,0,1,0,1,0,0,4633,55943,33274,58311,30566,13022,60335,57412,24317,65135,7,48590,0,49953,1,0,0,1,1710,53771.93
writev,1,libev,1,1,0,1,1,1,2,1,48702,40667,12721,63223,31611,50539,31458,43579,40566,59520,2,61700,1,64291,1,0,1,1,850,70688.83
sendfile,0,linux-sysepoll,1,1,1,1,1,1,2,2,2092,4145,52135,42303,21151,40200,3485,22989,50517,3188,9,6747,1,4412,0,0,1,1,263,69459.2
write,0,linux-sysepoll,1,0,1,0,1,0,2,0,15526,60461,9670,41392,14896,2207,57039,36688,26182,8907,5,40187,0,37720,0,0,1,1,728,56136.3
write,0,select,1,0,0,0,1,0,2,0,4523,51577,10650,35259,17629,36766,19288,1918,5256,46141,14,51705,1,46510,0,0,1,1,28,59763.09
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,9939,2,54119,0,53727,1,1,1,0,2113,20523.35
sendfile,0,select,0,1,1,1,1,0,0,0,36900,39625,26695,21827,10913,41003,424,43579,40566,59520,2,61700,1,64291,1,0,1,1,850,49534.47
writev,1,libev,1,1,0,1,1,1,2,1,48702,2333,12721,63223,31611,50539,31458,39173,39330,51201,14,29561,0,24032,0,1,0,1,1116,11954.98
writev,1,libev,1,1,1,0,1,1,0,2,32645,63686,11400,14867,11097,39983,12984,54420,54791,15159,12,6305,1,3906,1,0,1,1,756,69464.37
writev,1,libev,0,0,0,1,1,1,2,1,48702,2333,12721,55008,31611,50539,31458,43579,40566,59520,12,61700,1,64291,1,0,1,1,850,70688.83
writev,1,poll,1,1,0,0,0,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,55374,63720,6,34405,1,64771,1,1,0,0,1497,68641.28
write,0,libev,1,1,1,1,0,0,2,1,22109,51213,22628,56662,28331,12057,14484,3706,247,29162,9,58835,0,40215,0,1,1,1,2216,11537.55
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,68641.28
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,34513,59766,10084,42832,63720,6,52006,1,64771,1,1,1,1,2216,51180.57
writev,1,libev,0,0,1,0,1,1,0,2,32645,63686,11400,14867,22126,39983,12984,54420,6150,15159,12,6305,1,3906,1,0,1,1,756,63979.95
writev,1,linux-sysepoll,1,1,1,1,1,1,2,2,2092,4145,35190,42303,21151,40200,3485,22989,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
sendfile,1,linux-sysepoll,1,1,1,1,1,1,0,0,4633,55943,33274,58311,30566,13022,60335,57412,24317,65135,7,48590,0,49953,1,0,0,1,1710,12287.28
writev,0,select,1,0,1,0,1,0,2,2,2092,4145,52135,42303,21151,40200,3485,24360,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
writev,0,libev,0,1,1,1,1,1,0,2,32645,26733,11400,14867,11097,39983,12984,54420,54791,15159,12,6305,1,3906,1,0,1,1,756,10432.63
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,15,46420,1,65237,0,1,0,0,2177,64533.65
writev,0,libev,0,0,0,1,1,1,2,2,48702,2333,12721,55008,31611,50539,31458,43579,40566,59520,12,61700,1,51403,1,0,1,1,850,70688.83
writev,1,libev,0,0,1,1,1,1,0,2,32645,63686,11400,14867,11097,39983,12984,54420,54791,15159,3,6305,1,3906,1,0,1,1,756,66202.63
writev,1,poll,1,1,1,1,1,1,2,2,2092,4145,35190,42303,21151,40200,3485,22989,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
writev,0,linux-sysepoll,1,1,0,0,0,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,8370,63720,6,34405,1,64771,1,1,0,0,1497,68641.28
sendfile,0,linux-sysepoll,0,1,1,1,1,1,2,2,2092,4145,52135,42303,21151,40200,11235,22989,50517,23495,0,6747,1,4412,0,0,0,1,263,69459.2
writev,1,select,1,1,1,0,1,1,2,2,2092,4145,52135,42303,21151,63656,3485,24360,39884,3188,4,6747,1,4412,0,1,1,1,263,69459.2
write,0,linux-sysepoll,0,1,1,1,1,1,2,2,2092,4145,52135,42303,21151,41763,3485,22989,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
sendfile,1,libev,1,0,1,1,1,0,2,1,20921,51213,22628,56662,28331,12057,59330,3706,64028,29162,9,666,1,40215,0,1,0,0,1497,75518.9
write,1,libev,0,0,0,1,1,1,2,1,48702,2333,12721,55008,31611,50539,31458,43579,40566,59520,12,61700,1,4412,0,0,1,0,263,25034.63
sendfile,1,linux-sysepoll,1,1,1,1,1,0,2,2,2092,4145,52135,42303,21151,40200,3485,22989,42458,3188,9,6747,1,64291,1,0,0,1,897,69459.2
write,1,libev,0,1,1,1,1,1,2,1,22109,51213,22628,56662,28331,12057,17416,3706,247,29162,9,56181,0,40215,0,1,0,0,1497,53737.07
write,0,libev,1,0,0,1,1,0,1,1,48702,2333,12721,63223,31611,28361,31458,43579,40566,59520,2,35553,1,64291,1,1,1,1,115,77316.2
writev,1,libev,1,1,0,1,1,0,2,1,61597,2333,12721,63223,29355,50539,31458,54420,40566,59520,2,61700,1,64291,1,0,1,1,850,70688.83
writev,0,select,1,0,1,0,0,0,2,2,2092,4145,12778,42303,21151,40200,3485,24360,39884,3188,9,6747,1,4412,0,0,1,1,263,10423.39
writev,0,libev,1,0,1,1,0,1,0,2,32645,63686,11400,14867,11097,39983,12984,54420,54791,12495,9,6747,1,4412,1,0,0,1,263,12036.99
sendfile,0,linux-sysepoll,1,1,1,1,1,1,2,2,2092,4145,52135,42303,21151,40200,3485,22989,50517,15159,12,6305,1,3906,1,0,1,1,756,69459.2
writev,1,libev,1,1,1,1,1,1,1,1,2092,4145,35190,35645,21151,40200,3485,22989,39884,3188,9,6747,1,4412,0,0,1,1,263,69459.2
writev,0,linux-sysepoll,1,1,1,1,1,1,2,2,48702,2333,12721,63223,31611,50539,31458,43579,40566,59520,7,61700,1,64291,1,0,1,1,850,70688.83
