iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.327273,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.453742,1
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,1.260623,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.311914,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.382823,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.781818,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.781818,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.471005,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.781818,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.733317,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.372864,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.519415,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.165645,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.165645,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.963636,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.201005,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.963636,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.316173,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6963,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.263971,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.165645,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.103064,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.152325,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.196765,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.196765,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.460573,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.881818,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.573782,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.108086,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.597991,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.879809,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.8889,1
