NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.66
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.76
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,0.77
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.79
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,0.7
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.91
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.32
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.91
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,1.33
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,1.48
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.47
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.02
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,1.39
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.47
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,1.48
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,1.33
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
1,1,1,1,0,1,0,0,1,1,0,1,1,8,320,0,4.812987376326071
1,0,1,1,0,0,0,0,1,1,0,1,0,22,320,0,4.811680229184924
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,1,4.812102754467295
1,0,0,1,0,0,0,1,1,1,0,0,1,8,160,0,4.8155476331095635
1,1,0,0,1,0,0,0,1,1,1,1,0,8,8,0,4.812948991129555
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.818877900465219
0,0,0,1,0,0,1,1,0,0,0,1,0,8,8,2,4.818303165794279
1,0,1,1,0,1,1,0,0,0,0,0,1,8,8,0,4.812502405734678
1,0,1,1,0,1,0,1,0,1,0,0,0,8,320,0,4.818145491432127
1,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,4.815001204365244
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.818085460284491
1,0,0,0,0,0,1,0,0,0,1,0,0,8,8,0,4.812566785615025
1,1,1,1,0,1,0,1,0,1,0,0,1,8,320,0,4.81409491550578
0,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,4.817436078216393
0,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,4.812846041012316
1,1,1,0,0,1,1,0,1,1,0,1,0,8,320,0,4.817683466348594
1,0,1,1,1,1,1,0,0,0,0,1,1,8,320,0,4.8116300734695585
1,0,1,1,0,0,1,1,0,0,0,0,0,8,8,1,4.8175798727190795
0,0,1,0,0,0,1,1,1,1,0,1,0,8,8,1,4.815377095396627
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,4.8116695214663086
1,0,1,1,1,0,1,0,0,1,0,1,0,8,8,1,4.817076988674263
1,0,1,0,0,1,0,1,0,1,0,0,0,8,8,0,4.814593426530712
1,0,0,1,1,1,0,1,0,1,1,0,0,8,8,0,4.8124100810291655
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,4.818518393270721
1,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,4.816113706486953
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,2,4.816947405130351
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,4.815260638836794
1,0,1,1,0,1,1,0,0,1,1,0,0,48,8,0,4.8180483960836815
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,0,4.814921114884713
0,0,1,0,0,0,1,1,0,0,0,0,1,8,320,0,4.815320360975279
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.93
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,2,4.811202323497215
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,4.816140858583811
0,0,0,0,0,0,0,0,1,1,1,1,0,8,8,0,4.8171152204157295
1,1,0,1,0,0,0,0,0,0,0,0,1,22,8,1,4.8186240953404385
1,0,0,0,1,1,0,0,0,0,0,0,0,8,8,2,4.8114749904662
1,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,4.814098315560223
0,0,0,0,1,0,1,0,0,0,0,0,1,48,320,0,4.816711143895128
1,0,1,1,1,1,0,0,1,1,0,1,0,8,8,0,4.813587794824995
1,0,1,0,1,1,1,0,0,1,0,0,0,8,8,1,4.816018670713991
1,0,0,1,1,0,0,1,0,1,0,0,0,8,8,0,4.81685132158334
1,1,1,1,0,0,0,1,0,0,0,1,0,8,8,1,4.811367992337259
1,0,1,1,0,0,1,1,1,1,0,1,0,8,8,1,4.814646219531743
1,0,1,1,0,0,0,0,0,1,1,1,0,8,320,0,4.81405989051909
1,1,0,1,1,0,0,0,0,0,0,0,1,8,8,0,4.818972270339588
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,0,4.811677450899869
0,0,0,0,0,0,1,0,0,1,0,1,1,8,320,0,4.812313498988925
1,0,1,1,0,1,0,0,1,0,0,0,1,8,320,0,4.811876344059813
1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4.815990317589922
1,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,4.812459348528854
1,1,1,0,0,0,0,0,1,1,0,0,1,48,8,0,4.812640667040362
0,0,1,1,1,1,0,1,0,1,0,0,0,8,8,0,4.8136379648687155
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,4.816786237793112
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,4.8159409746429835
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,0,4.817793739259582
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.91
1,0,1,1,0,1,0,1,1,1,0,0,1,8,8,0,4.81735005283759
0,0,0,0,1,0,1,0,0,0,0,0,0,44,8,0,4.815060480386915
1,0,1,1,0,0,1,0,0,0,0,0,0,8,8,1,4.816725814377242
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.69
