OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.795056,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.3333,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3333,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.3333,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.3333,0
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.3333,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1.3333,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.3333,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.3333,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.3333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.377767,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.75555,1
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.3333,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.3333,1
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1.3333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.14445,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.03335,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.03335,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.14445,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8889,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
