OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.20444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.533333,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.0,0
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1.0,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.0,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1.0,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.0,0
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1.0,0
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1.0,0
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1.0,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.577775,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.577775,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.333333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.74445,1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.4889,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4889,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4889,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
