iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.250771,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.84444,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.460295,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.130114,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,2.019014,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.130114,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.130114,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.130114,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.130114,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.130114,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.213738,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.340309,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.339671,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.339671,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.147071,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.304754,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.282529,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.004214,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.304754,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.425386,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.985714,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.492086,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.989414,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.568243,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.809507,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.568243,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.6222,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6222,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.765057,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.765057,1
