iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.9111,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.494425,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.420515,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.9111,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.9111,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0963,0
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,0.9111,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.9111,0
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.9111,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.346029,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.9889,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.27778,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.9889,0
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.9889,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,0.9889,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.5254,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.97775,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.34445,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1389,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.333333,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.2778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9074,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9741,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.04445,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.22444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.022233,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.1333,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.077775,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.1333,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1333,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.93335,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7667,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8111,1
