encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,0,0,1,0,1,1,0,0,13.62
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,0,1,1,0,14.69
