encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,1,0,0,0,0,0,1,1,0,18.74
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,1,0,1,0,0,1,0,314.9851032730696
1,0,0,0,1,0,1,1,1,0,1,314.98155648592603
1,0,1,0,0,0,1,0,0,1,1,314.98477798491075
1,0,0,1,0,0,1,1,1,0,1,314.9866382978242
0,0,1,0,0,0,0,1,1,1,1,314.98688897849945
0,0,0,1,0,1,1,0,1,0,0,314.98606475958843
0,0,0,1,1,1,0,0,1,1,0,314.9817219150431
0,1,1,1,1,0,0,0,1,1,0,314.9833328907377
1,0,0,0,1,0,1,0,1,0,0,314.98212853182605
0,1,0,1,0,0,0,1,0,0,1,314.981404145984
1,0,1,1,1,0,0,1,1,0,1,314.9844968016543
1,1,0,0,1,1,1,0,1,0,0,314.9876076510676
0,1,0,0,0,0,0,1,0,0,0,314.9820358219057
0,0,0,1,0,1,0,1,0,0,0,314.984469736659
0,0,1,1,0,0,1,1,1,1,0,314.9874077523834
0,1,0,0,0,1,1,1,1,0,0,314.98747183361166
1,1,0,0,1,0,0,1,0,0,1,314.98452536280894
0,0,0,1,1,1,0,1,1,0,1,314.98375805102006
0,1,1,1,1,0,0,0,1,0,1,314.98512448985343
0,0,0,0,1,1,0,0,0,1,0,314.9839304493172
1,0,1,0,1,0,0,1,1,1,1,314.98611762235294
0,0,1,0,1,0,0,0,0,0,0,314.98101910825005
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,1,0,0,0,0,1,0,1,1,314.9884853714617
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,1,0,1,1,28.79
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,0,0,0,1,1,0,314.98586239076315
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,1,1,1,1,1,0,314.98658616863344
1,0,0,0,0,0,0,1,1,0,0,314.9833396403222
0,1,0,0,1,0,1,1,1,0,1,314.983604206033
1,0,0,0,1,0,1,0,0,0,1,314.988088917759
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,1,1,0,0,0,314.98377841325436
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,0,0,0,1,0,0,314.98574615951964
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,1,0,1,1,0,1,0,314.9839412512958
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,0,0,0,0,0,1,1,314.9819032845644
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,1,1,0,0,0,0,1,314.98793651681683
0,0,0,0,1,1,1,1,1,1,1,314.98550535916945
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,1,1,0,0,0,1,1,1,314.98274157374414
1,1,0,0,1,1,0,0,0,0,0,314.9871918652221
0,0,0,0,1,1,0,1,1,1,0,314.98424008317744
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,1,0,1,0,1,1,1,0,314.9819151825937
0,0,0,0,1,1,0,0,1,1,0,314.98432362333403
1,1,0,0,0,0,0,1,0,0,1,314.9835663568821
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,1,0,0,1,0,0,1,314.9850863418119
0,1,1,0,1,0,0,0,0,0,1,314.9839172229636
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,1,0,0,0,1,314.9844630112455
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,1,0,1,0,0,0,0,0,314.9882087501309
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,1,1,0,0,0,0,1,0,314.988982953649
1,0,1,0,0,0,1,1,1,0,1,314.9836137804524
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,1,0,1,1,0,314.98180213700874
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,1,0,0,0,1,314.9810508677894
0,0,1,0,1,0,0,1,0,1,0,314.9833965859929
1,0,0,0,0,1,0,0,0,1,1,314.98702697891986
1,0,0,0,1,1,0,1,0,0,1,314.98554789285123
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,1,0,0,0,0,1,314.9871806731415
0,0,0,0,1,0,1,0,0,0,0,314.98496983685357
0,1,0,1,1,0,0,0,1,1,0,314.9829431051874
