encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,1,0,0,0,0,1,0,0,1,314.98215261035176
1,0,1,0,0,1,1,0,1,1,0,314.9833479420922
0,0,0,1,0,0,0,0,0,1,1,314.9838717236013
0,1,1,1,0,0,1,0,1,0,0,314.9844533692673
1,0,0,1,0,1,0,1,1,1,1,314.9846856486978
1,1,0,1,1,1,1,1,1,0,1,314.98522425009423
1,1,0,0,0,1,1,0,0,0,0,314.9863242126542
0,1,1,1,0,0,0,0,1,1,1,314.9868696883824
1,0,0,1,0,0,1,1,0,0,0,314.9868820996703
