encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,0,0,0,0,1,0,1,0,18.49
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,1,1,0,1,1,1,1,0,314.9813115417044
0,0,1,0,0,1,0,1,1,1,1,314.98156843379
