OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.5358,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.111083,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.177733,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.481483,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.177733,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.177733,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.177733,0
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.177733,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.177733,0
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1.177733,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011117,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.088883,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.2926,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.3,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.2074,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.372225,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.229633,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.516667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.337033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.533367,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.077767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.344433,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.766633,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.877767,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.877767,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.877767,1
