iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.646673,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.088933,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.088933,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.088933,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.088933,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.338086,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.088933,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.4111,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.088867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.177783,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.655533,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.505542,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.544442,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.655533,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.4111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.399967,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8111,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.399967,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.366667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.166683,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.077767,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.366667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.188883,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.944467,1
