OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1030.96009408987
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,983.654575601018
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,964.037201313577
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,993.79250052709
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,504.499153458829
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,503.891822692334
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1062.04800370422
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,966.895866326792
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1010.9662786355
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,993.061143972278
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,353.545215696508
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,346.032478171736
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,953.69685135395
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,252.2844741484656
0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,252.28434169847955
0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,252.28366416296197
0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,252.2888739029631
1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,252.28852893849248
1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,252.28210436824145
0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,252.28313610415447
0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,252.28486690373148
0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,252.28266350265974
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,577.096656580902
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,997.54121425551
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,252.28201647412882
1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,252.28709712770996
0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,252.28729762764908
1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,252.28647906384376
0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,252.28183544628052
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,252.28399049472162
0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,252.28354052061448
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,252.28702155719256
0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,252.28248180329783
0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,252.28762960120773
1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,252.2868096444362
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,252.28723809083243
