NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.53
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.64
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.36
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,1.71
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.53
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,1.46
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.85
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.88
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.67
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.48
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,5.19
0,0,1,0,0,1,0,0,1,1,0,0,1,48,160,0,7.18
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,3.2
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.95
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,3.56
1,0,1,0,0,1,1,0,0,0,0,1,1,48,8,0,3.12
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.53
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,1.71
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.67
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,3.2
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.95
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,3.56
1,0,1,0,0,1,1,0,0,0,0,1,1,48,8,0,3.12
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,5.19
0,0,1,0,0,1,0,0,1,1,0,0,1,48,160,0,7.18
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.86
1,0,0,1,0,0,0,0,0,1,0,0,0,8,320,1,9.62416168380833
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.86
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,0,9.62280254153248
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,9.628488172460536
1,0,1,1,1,0,0,1,0,1,0,1,0,8,8,1,9.62268804011594
0,0,0,1,0,1,0,0,0,0,0,1,0,8,8,1,9.626980947951393
0,0,0,1,1,0,0,1,0,0,0,0,0,44,8,1,9.625772888499098
0,1,0,1,0,0,0,0,0,1,0,0,0,8,8,1,9.627763388809276
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,9.622055789710327
0,1,1,0,1,0,0,1,0,0,0,0,0,8,8,1,9.625380050090842
0,1,0,0,1,0,0,1,0,0,1,0,0,22,8,1,9.625915206374794
0,0,0,1,1,0,0,0,0,1,0,1,0,22,320,2,9.622520419989428
1,1,0,1,0,0,0,0,1,1,0,1,1,8,8,0,9.621033589473491
1,0,1,0,0,0,1,0,1,0,0,1,0,22,8,1,9.627763595654034
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,3.16
0,1,0,0,0,0,0,0,0,0,0,0,0,48,8,1,9.621561688114213
1,0,0,1,1,0,0,0,0,1,0,1,0,8,8,0,9.623744702654687
0,0,0,1,0,0,0,1,0,1,1,0,0,8,160,0,9.627983126143357
0,1,1,0,0,1,1,0,1,1,0,0,0,8,160,0,9.62643531052239
1,0,1,1,0,0,0,1,0,0,0,1,1,8,8,1,9.622704435516393
0,1,0,0,1,0,0,0,1,1,0,1,1,8,8,0,9.624212590816558
1,0,1,0,0,0,0,0,0,0,0,0,0,44,8,1,9.625335710809072
0,1,0,0,1,1,1,0,0,1,0,0,0,8,8,1,9.623731326842254
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,1,9.623825823379265
0,0,0,0,1,0,0,0,0,1,0,1,0,48,8,1,9.62535652807322
1,0,1,1,1,0,0,0,1,1,0,0,0,8,8,2,9.622732908049679
1,0,1,1,0,0,0,0,1,1,0,1,0,22,320,1,9.623536932129888
1,0,1,1,1,1,0,0,1,0,0,1,0,8,8,1,9.621544236925956
0,1,1,1,1,0,0,0,1,0,0,1,0,8,8,1,9.62830679318753
0,1,1,0,0,0,0,0,0,1,0,0,0,8,8,1,9.621416720808456
0,1,0,0,1,0,0,0,1,0,0,0,1,8,8,0,9.627776108345639
1,0,1,0,0,0,0,0,0,0,1,0,0,8,8,1,9.623302635335971
0,0,1,0,0,0,0,1,0,0,0,0,0,8,8,0,9.62305359776619
1,0,0,1,1,1,0,1,0,0,0,0,0,8,8,0,9.626287912067497
1,0,0,1,0,0,0,0,1,1,1,1,0,8,8,1,9.625575769806153
0,0,0,1,0,1,0,0,0,0,0,0,0,22,8,1,9.625714152565266
1,0,0,1,0,0,0,1,0,0,1,0,0,8,8,1,9.626074993651828
0,0,0,1,1,0,0,1,0,1,0,1,1,8,160,0,9.621582006001184
0,0,1,1,0,0,0,0,1,1,0,1,1,8,8,2,9.626546176841874
