OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,575.180228107836
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,842.008044981424
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,500.843214409183
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,489.580997485277
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,588.293544047038
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,826.208336958145
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.977172438376
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,851.155605346324
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,737.125151575857
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,579.715773189393
1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,252.28192413544014
1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,252.28785286203512
0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,252.28627092898898
1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,252.28332524735703
0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,252.28497243625444
0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,252.28877333422
0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,252.28501215129683
0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,252.28691985456618
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,555.130948287231
0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,252.28580805085016
1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,252.2862388327753
1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,252.28207673851523
1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,252.28480094742218
1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,252.2866377527026
1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,252.28166798945847
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,252.28459073485223
0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,252.28727498356014
1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,252.28752227870623
0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,252.289371611858
0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,252.28855832735556
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,538.19635694886
1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,252.28796011898726
1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,252.28520187236066
1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,252.28869549350793
1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,252.2866329528119
0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,252.28236532892515
1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,252.28905316875964
1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,252.28655594715926
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,252.28757898777064
0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,252.2843784704957
1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,252.28463445411361
1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,252.28257970143946
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1007.72470005506
0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,252.28450488377354
0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,252.28513242698102
1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,252.2850653165328
1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,252.28725802175626
1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,252.28917318287318
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,252.2822741495176
0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,252.28504812447224
0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,252.2861934085027
1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,252.28470213965682
0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,252.28402599516815
1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,252.2859979591173
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1060.00701652179
0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,252.28921362979028
0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,252.2856638467608
1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,252.2823444946837
1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,252.28177485600096
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,252.28635032842422
1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,252.28622952229856
0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,252.2885414114804
1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,252.28499680861924
1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,252.28202730421208
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,855.388972581982
1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,252.28265919045901
0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,252.28324948724685
1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,252.2876734987826
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,252.28722207858598
1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,252.28476119770227
1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,597.99117966
0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,252.28392948606847
1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,252.28711281528038
1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,252.28232120355605
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,252.28749836174836
1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,252.28886085507688
1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,252.28854145425788
1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,252.2844322395042
1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,252.2871034854239
1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,252.28619672900209
1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,252.2883508729545
1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,252.2889314441197
1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,531.86018108384
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,252.28796003153383
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,577.082434258137
0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,252.2869070006289
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,252.28254038685012
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,252.2886806692969
1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,252.28221317890785
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,546.825575783189
