NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.24
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,2.63
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,3.76
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,4.83
1,1,1,0,0,1,0,1,0,1,0,1,0,48,160,0,9.25
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,9.31
1,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,9.36
0,0,1,1,0,0,0,1,0,0,0,0,0,48,320,0,11.0
1,0,0,0,1,0,1,0,0,1,1,0,0,48,160,1,30.751354112923163
1,1,1,1,1,0,1,1,0,1,1,0,1,22,8,1,30.75167747928583
0,1,1,0,0,1,0,1,0,1,1,0,0,22,160,0,30.752219102245146
0,0,1,0,0,0,0,1,0,0,1,0,1,22,160,0,30.752644847060775
0,1,1,1,1,1,0,1,0,0,0,0,0,22,8,2,30.752820758785095
1,1,1,0,0,1,0,0,1,0,1,0,0,48,8,0,30.7529240546474
0,0,1,0,0,1,0,1,1,0,1,1,0,22,320,2,30.7532755281804
0,1,0,0,0,1,1,0,1,1,1,0,0,22,160,1,30.75338917086119
0,0,0,1,0,1,0,0,1,0,0,0,1,22,320,2,30.754320902132
1,0,0,1,1,1,0,0,0,1,1,0,0,44,320,1,30.754550621944738
