OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,369.513049725131
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,420.875987707559
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,360.266000282646
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1000.42111657415
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,497.328737899752
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,494.446267515775
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1007.79062549801
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,979.575487980384
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1062.04800370422
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,361.561610486663
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,993.788785275753
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,973.468839031299
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,987.783212048104
0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,252.2887802438919
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,252.28345993342003
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,615.945221332721
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,252.28928099551104
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,252.2822598184172
1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,252.28401760341444
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,252.28718722003535
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,252.28642824914985
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,252.28425375628348
1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,252.28508694693627
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,252.28805577799235
