iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.9611,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9611,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.9611,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.092567,0
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.9611,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9611,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.785329,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.8821,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,0.9611,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,0.9611,0
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.9083,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6074,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.9083,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.9083,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,0.9083,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.9083,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.08055,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.51945,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.08055,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9685,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7333,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.036125,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.172225,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.2917,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9463,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.3056,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.3056,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.3056,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.049067,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.049067,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.91665,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.89445,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.725,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.725,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.725,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.725,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.725,1
