auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1.73055,1
1,1,1,1,1,0,0,0,0,1,0,0,2.1139,1
1,1,0,1,1,0,1,0,0,1,0,0,2.427467,1
0,0,0,0,0,1,1,0,0,0,1,0,1.106467,0
1,1,0,1,1,0,0,1,1,0,0,0,1.0722,0
0,0,0,1,0,0,0,0,1,0,0,0,1.0722,0
0,0,0,0,0,1,1,0,1,0,1,0,1.0722,0
0,0,0,0,0,1,0,0,1,0,1,0,1.0722,0
1,0,1,1,1,1,1,1,1,1,1,0,1.0722,0
1,0,1,1,0,1,1,1,1,1,1,0,1.0722,0
1,0,0,0,0,0,0,0,0,1,1,0,1.50555,0
1,1,0,1,1,0,0,0,0,1,0,0,1.939833,1
1,1,1,1,1,0,0,0,0,0,0,0,2.3,1
1,0,0,0,0,0,1,0,0,1,1,0,1.0417,0
1,0,0,0,0,0,1,0,0,1,0,0,2.147225,1
1,1,1,1,0,0,1,0,0,1,0,0,2.1602,1
0,0,1,0,0,0,0,0,0,0,1,0,0.8111,0
0,0,1,0,0,0,0,1,0,0,1,0,0.8111,0
0,0,1,0,0,0,1,0,0,0,1,0,0.8111,0
0,0,0,0,0,0,1,0,0,0,1,1,0.8111,0
0,0,1,1,1,0,0,1,1,1,1,0,0.8111,0
0,0,1,1,0,0,0,0,1,0,1,0,0.8111,0
0,0,0,1,0,0,0,0,1,0,1,0,0.8111,0
0,0,1,0,0,1,0,0,0,0,1,0,0.8111,0
1,1,1,1,1,0,1,0,0,1,1,0,1.86665,1
1,0,0,0,0,0,0,1,0,1,0,0,1.89165,1
1,1,1,1,1,0,1,0,0,0,0,0,1.999067,1
1,0,0,0,1,0,0,0,0,0,0,1,1.4694,0
1,1,0,0,0,0,1,0,0,1,1,0,2.219433,1
0,0,0,0,0,0,1,0,0,0,0,1,1.9139,1
0,0,1,1,1,0,0,0,0,1,0,0,1.9139,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6389,0
1,0,0,0,0,0,0,0,0,1,0,1,1.6389,0
1,0,0,1,0,0,0,0,0,1,0,0,1.9139,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6389,0
1,1,1,1,1,0,1,1,0,1,0,0,2.09445,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7639,1
0,0,0,1,0,0,0,0,0,1,0,0,1.6889,0
1,0,0,1,0,0,1,0,0,1,0,1,1.6889,0
1,0,0,1,0,0,0,0,0,0,0,1,1.6889,0
0,0,1,1,1,0,0,0,0,0,0,0,1.6889,0
0,0,0,0,0,0,1,0,0,1,0,0,1.6889,1
1,1,1,1,1,0,0,0,0,0,1,0,1.925,1
1,1,0,1,0,0,0,0,0,0,0,0,1.925,1
1,1,1,1,1,0,0,0,0,1,1,0,1.925,1
