iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.08
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.13
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.13
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.14
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.16
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.16
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.19
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.21
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.23
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.26
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.55
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,10,1.56
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,10,1.67
0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.1512102954675596
0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,90,2.1515834558217044
0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,10,2.151822577243863
1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,10,2.152065746850046
1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,2.1523560816096756
1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,90,2.152420478787624
