OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,9442.08424479654
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,12201.4941623846
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,14324.2187219986
1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,11796.1098577555
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,11864.4498844546
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,11722.4540517349
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,11608.8513366305
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,11447.9595068249
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,12179.8244513824
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,9385.097188060477
0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,9385.098146519887
0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,9385.096748565116
1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,9385.0971901259
0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,9385.096993702162
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,9385.097329285974
1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,9385.100049166644
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,9385.103363991502
1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,9385.103070504028
0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,9385.103108775449
1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,9385.100902135437
0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,9385.099052272702
0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,9385.0990043183
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,11712.3409906721
1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,9385.101171661336
0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,9385.099790424356
0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,9385.103257875571
1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,9385.102142816635
1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,9385.10045497899
0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,9385.099552671882
0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,9385.100039066612
0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,9385.096985998398
0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,9385.098740080039
0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,9385.103472250368
0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,9385.102382720286
0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,9385.10343655803
0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,9385.099544491835
0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,9385.103227655127
0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,9385.101889734087
0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,9385.103518518845
0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,9385.103225320363
0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,9385.10233508213
0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,9385.100037792958
0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,9385.100874240086
0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,9385.10371018553
0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,9385.102348106771
0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,9385.098450029509
1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,9385.100294472304
1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,9385.098822313139
1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,9385.100614832443
1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,9385.099068943842
1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,9385.098155542317
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,11908.9090563767
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,9385.097692809271
1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,9385.099464585546
1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,9385.10011900101
1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,9385.100391055264
1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,9385.100130722778
1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,9385.099055435845
1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,9385.102808884423
1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,9385.102217486497
1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,9385.10213810587
1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,9385.09634921459
1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,9385.099630966535
1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,9385.102427466352
1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,9385.101854171226
1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,9385.098951847416
1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,9385.099418622971
1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,9385.102152702882
1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,9385.09847371468
1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,9385.104020103
1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,9385.097941071015
1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,9385.09763441675
1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,9385.097071113165
1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,9385.097340388247
1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,11804.0647646699
1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,9385.10051132423
1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,9385.098046287283
1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,9385.09973490542
1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,9385.100878821484
1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,9385.098711347518
1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,9385.099243080915
1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,9385.09975754389
1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,9385.09750155937
1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,9385.099922791975
1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,9385.09840502698
1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,9385.097199276503
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9385.096451725984
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9385.09804482108
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9385.101320254927
