iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1333,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1333,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.1333,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.1333,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.1333,0
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.1333,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.1333,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.581467,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.05555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.24445,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.05555,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.24445,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4222,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4222,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.05555,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.4222,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.5111,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.5111,0
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5111,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.5111,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.5111,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,1.5111,0
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.5111,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.5111,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.5111,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.2778,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.8889,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.8889,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.2778,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0667,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.0667,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.0667,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.0667,1
