auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,2.511067,1
1,0,0,1,1,0,0,0,0,0,0,0,1.511067,0
1,0,0,0,0,0,0,0,0,0,0,0,2.511067,1
1,0,1,0,0,0,1,1,0,0,1,1,2.511067,1
1,0,1,0,1,0,0,0,0,0,0,0,2.511067,1
1,0,1,1,0,0,0,0,0,1,0,0,1.511067,0
1,0,0,0,0,0,0,0,0,1,1,1,1.511067,0
1,0,0,0,0,0,0,1,0,0,0,1,1.511067,0
1,0,1,0,1,0,0,0,0,0,0,1,1.511067,0
0,1,1,0,0,1,1,1,0,1,1,1,1.8667,1
1,1,1,1,1,1,0,1,0,1,1,0,1.8667,1
1,1,1,1,1,1,0,1,0,1,1,1,1.8667,1
1,1,1,1,1,1,1,1,0,0,1,1,1.8667,1
1,1,1,1,0,1,1,1,0,1,1,1,1.8667,1
1,1,1,1,0,1,0,0,0,1,1,0,1.8667,1
1,1,1,1,0,1,0,1,0,1,1,0,1.8667,1
1,1,1,1,1,1,1,1,0,0,1,0,1.8667,1
0,1,1,1,1,1,1,1,0,1,1,1,1.8667,1
1,1,1,1,1,1,0,0,0,1,0,0,1.8667,1
1,1,0,0,0,0,1,1,0,1,0,1,2.177733,1
1,0,0,0,0,0,0,0,0,0,1,0,2.177733,1
1,0,0,0,0,0,0,0,0,0,0,1,2.177733,1
1,0,0,0,0,0,0,0,0,1,0,0,2.177733,1
1,0,1,1,0,0,0,0,0,0,0,0,2.177733,1
1,0,1,0,0,0,0,0,0,0,0,0,2.177733,1
