encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,0,0,0,0,1,1,0,1,0,17.08
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,0,1,0,0,1,0,1,1,130.78
0,1,1,0,0,0,0,1,0,1,0,8.46
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,0,0,0,1,0,1,0,1,0,157.82
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,1,1,0,0,0,1,1,0,163.82102605015902
1,1,0,0,0,0,0,1,0,0,0,163.82697063300617
1,1,0,0,0,1,1,0,1,1,0,163.82602369675098
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,1,1,1,1,0,0,163.82232102215903
0,0,0,0,0,0,1,0,1,1,0,116.34
0,1,1,1,1,1,0,1,1,0,1,163.82873317103218
1,1,0,0,0,0,1,0,1,0,1,163.82645466560436
1,0,0,0,0,0,1,0,1,1,0,9.86
0,1,1,1,0,0,1,0,1,0,1,163.82600104456992
1,0,0,1,1,1,0,0,1,1,0,163.82732409662103
0,1,0,0,0,1,1,1,0,1,1,163.82523722961355
1,0,0,1,1,1,0,1,0,0,0,163.82676757862097
1,0,1,0,1,0,1,0,0,0,0,163.82198441501927
0,0,0,1,1,1,1,0,1,1,0,163.82579881757903
0,1,1,0,1,0,1,1,0,1,0,163.8219842965494
0,0,0,1,1,1,0,1,0,1,0,163.82636740482
0,0,1,0,1,0,0,1,0,0,0,163.8233693443802
1,0,0,0,0,0,0,0,1,1,1,163.82514558062147
1,1,0,0,0,0,0,0,1,0,0,163.82418956400727
1,1,0,0,1,0,0,0,1,0,1,6.48
0,1,1,0,0,0,0,1,0,0,1,163.8271230898751
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,0,1,0,1,1,1,0,12.08
0,0,1,0,0,0,0,0,0,0,0,13.72
1,0,0,0,1,0,1,0,1,0,0,163.82428345721235
0,1,1,0,1,0,1,1,1,0,0,163.82266062644285
1,1,0,1,1,0,0,1,0,1,0,163.82770469061677
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,1,0,0,0,0,0,0,1,1,163.82432554248837
1,1,0,0,1,0,0,1,0,1,1,16.54
0,0,0,0,1,0,0,1,0,1,1,9.01
1,0,0,0,1,0,0,1,1,0,0,13.51
0,0,0,0,1,0,1,1,0,1,0,163.82197426599112
0,1,1,0,1,0,1,0,1,0,0,163.82784813879726
0,1,0,0,1,0,0,1,0,1,1,17.04
1,0,1,0,0,0,0,0,1,0,1,163.82430762142533
0,1,1,0,0,1,0,1,1,1,0,163.82684494007364
1,1,0,0,0,0,1,1,1,1,0,84.37
0,1,0,0,1,1,0,0,0,1,0,163.82769253181297
1,1,0,0,0,1,0,0,0,0,1,163.8217489998942
1,1,0,0,1,1,0,0,0,1,0,163.8272868411044
0,1,0,0,1,1,0,1,0,1,1,163.82509074956164
0,0,0,1,1,0,0,1,0,1,0,163.82601567578743
0,0,0,0,0,1,0,0,0,0,0,6.21
1,0,0,0,0,0,1,1,0,1,1,163.8273521360586
0,1,1,0,0,0,0,1,0,1,1,163.82214714303637
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,0,0,0,1,1,0,0,163.82773271373404
1,1,0,0,1,0,0,0,1,0,0,161.88
1,1,0,1,0,1,0,0,0,0,0,163.82422769151992
0,1,1,0,1,0,0,1,1,0,1,163.82412856705992
0,1,0,0,0,0,0,0,0,0,0,163.82461581813507
1,1,1,0,1,1,0,1,1,1,0,163.82344526796618
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,0,1,0,0,1,1,0,1,163.82747517524137
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,0,1,1,0,0,1,0,0,163.8223877671889
0,0,0,1,1,0,0,1,0,1,1,163.82607076530135
0,1,0,0,1,1,0,0,1,0,0,163.82183335422718
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,1,1,1,0,1,1,163.8288166042889
0,1,1,0,1,0,0,1,0,0,1,163.82853269313438
0,0,0,1,0,0,0,1,0,1,0,163.82
1,1,0,0,1,0,0,1,1,0,0,9.43
0,0,0,0,0,0,0,0,0,0,1,163.82813947757023
1,1,0,1,1,0,0,0,0,0,0,163.82163883896916
0,1,0,0,1,1,0,0,1,0,1,163.82745297303245
0,0,0,0,0,0,0,0,1,1,0,163.8240536732433
1,0,0,0,0,0,0,0,0,1,0,163.8269530159481
0,1,0,0,0,0,0,0,1,0,0,163.82652887361488
0,0,1,0,1,0,0,0,1,1,1,163.8277284009624
1,0,0,0,1,0,0,0,1,1,1,9.77
0,1,0,0,0,0,0,0,0,1,0,163.82807593871522
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,0,0,1,0,12.77
1,0,0,0,0,1,1,1,0,0,0,163.82757510443847
0,1,1,0,0,1,0,0,0,0,0,163.82147996847482
1,1,1,0,0,0,0,1,0,1,0,17.09
