auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,1,1,1,1,0,0.25
0,1,0,1,0,0,1,1,1,1,1,0,0.25
0,0,0,0,0,1,0,0,0,1,1,0,1.11
0,0,1,1,1,1,0,0,0,0,0,0,1.11
0,0,0,1,1,1,1,0,1,1,0,0,1.17
0,1,0,0,1,1,1,1,1,1,0,0,1.18
1,0,1,1,1,1,1,1,1,1,1,1,4.67
1,1,1,1,1,0,0,1,0,1,1,0,5.97
1,1,1,1,1,0,1,1,0,1,1,0,5.98
1,1,0,0,0,0,1,1,1,1,1,0,6.07
1,0,0,1,0,0,0,1,1,0,1,0,6.08
1,1,1,1,1,0,1,0,1,0,1,0,6.08
1,1,1,1,1,0,1,0,1,1,1,0,6.09
1,1,1,1,1,0,0,0,1,1,1,0,6.15
1,0,0,0,0,0,1,1,1,1,0,0,8.17
1,0,0,0,0,0,1,1,1,0,0,0,8.19
1,0,1,1,1,0,0,1,1,1,0,0,8.2
1,0,0,0,0,0,0,0,1,0,0,0,8.21
1,1,1,1,1,0,1,1,0,1,0,0,8.29
1,1,1,1,1,0,0,1,1,1,0,0,9.12
