NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.59
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,0.8
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.77
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,0.89
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.08
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,1.4
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.09
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,1.68
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,1.87
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.88
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.33
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,0.98
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,1.93
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,1.97
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,2.13
1,1,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.813611847504985
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,2.72
0,0,1,1,0,1,1,1,0,1,1,0,1,22,8,0,4.818934460778066
0,1,1,1,1,1,1,0,0,0,0,1,0,22,160,0,4.814721213601612
0,0,0,1,0,0,1,0,0,1,0,0,1,44,160,0,4.815491590537325
0,0,0,1,1,0,1,0,1,1,1,1,1,48,8,0,4.811381239912798
1,1,1,0,1,0,1,1,1,1,0,1,0,48,320,1,4.81773472185294
0,1,0,0,1,0,0,0,1,1,0,0,1,22,320,1,4.811081669232568
1,0,1,0,0,1,1,0,1,1,0,0,0,44,320,1,4.817626923395836
1,1,1,1,1,0,1,1,0,0,1,0,0,48,320,1,4.814906786640949
1,0,1,1,1,0,0,1,1,1,1,1,0,22,160,0,4.816221179927363
1,1,1,1,0,1,1,0,0,1,0,1,0,8,320,0,4.817777252749869
0,1,0,0,1,1,0,0,1,1,0,0,0,48,8,0,4.813865493046064
1,0,1,0,1,0,0,1,0,0,0,0,1,8,8,0,4.812904478731234
1,0,0,0,1,0,0,0,1,1,0,1,0,48,320,0,4.815672789774618
1,0,1,1,1,0,0,0,1,1,0,0,0,8,8,0,4.818352605386014
1,0,0,0,0,1,0,0,1,1,0,1,0,8,320,0,4.81777574237152
1,0,1,0,0,1,1,1,1,1,0,0,0,22,160,0,4.811083858187479
1,1,1,0,1,0,1,0,0,1,0,1,0,8,8,1,4.816897178163239
1,1,1,0,0,0,0,0,0,1,0,1,0,44,8,0,4.818534003187189
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,0,4.816811696716315
1,1,1,0,0,1,0,0,1,0,0,1,0,8,320,0,4.811490555091791
1,1,0,0,0,0,1,0,1,1,0,1,0,44,8,0,4.814725955090489
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,1,4.813618707598767
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,2,4.812071778656888
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,4.8186830995299355
0,1,1,0,0,1,0,0,1,0,0,1,0,8,8,0,4.814373832228041
1,0,1,1,0,1,0,0,1,0,0,1,0,8,160,0,1.09
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,4.818574409592518
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,2,4.816561297708998
1,1,1,1,0,1,0,1,1,1,0,0,0,8,8,0,4.811719656190302
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,4.817871348570474
1,1,1,0,0,0,0,0,0,0,0,0,1,8,8,0,4.817015607736703
1,1,1,0,0,1,1,0,1,1,0,1,0,8,320,0,4.812121863923163
1,1,1,0,0,0,1,0,1,1,0,1,0,8,160,0,4.817104651375364
1,0,1,1,0,1,0,0,0,0,0,1,0,48,320,0,4.812302073666704
1,1,1,0,1,0,0,0,0,1,1,1,0,8,320,2,4.816470638685681
1,1,1,0,0,1,1,0,1,1,0,1,0,48,8,0,4.811541417151389
0,1,1,0,0,0,0,0,1,0,0,1,0,8,160,0,4.81213759800634
0,1,1,0,1,0,0,0,0,1,1,0,1,22,160,0,4.817169580686444
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,2,4.81886488018662
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,1.21
1,1,1,0,0,1,1,0,0,1,1,1,1,8,160,1,4.811861759563163
1,1,1,0,1,1,0,0,0,1,0,1,0,44,8,0,4.8119891967221395
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,2,4.817817663386526
1,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,4.817217513849152
1,1,1,1,1,0,0,0,1,1,0,1,1,8,320,0,4.818978138722528
1,1,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.817902821349007
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,0,4.817070787248441
1,1,1,0,0,0,1,0,0,1,0,1,0,44,320,2,4.817443733898443
1,1,1,0,0,1,1,0,0,0,0,0,1,8,8,0,4.811346898201515
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,0,4.816321955905096
