iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.83
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,2.07
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.37
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.78
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,2.13
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,3.13
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.67
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.27
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,2.21
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.81
1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,90,3.901613992963844
0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,90,3.901892230545295
1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,3.9065458663952057
1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,10,3.9049505680405914
0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,90,3.906034520118145
0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,10,3.906491024384809
0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,10,3.901168854487713
1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,10,3.901881318285099
1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,90,3.9057282918208704
0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,90,3.907450265117188
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,3.90798281790783
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,3.901966265605103
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,3.9053688582443367
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,3.902473199713926
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,3.907076402369974
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,3.905430943666252
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,3.905881611673685
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,3.907154272716777
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,3.9062909128930734
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,3.903912978030277
