OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.403171,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.00444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.2222,0
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.2222,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.2222,0
0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1.2222,0
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1.2222,1
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.2222,1
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1.2222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.288867,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.5111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4222,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9889,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.274067,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.274067,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
