iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,10,1.7
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.34
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.25
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.05
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.53
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.37
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.03
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.38
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.21
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,90,2.151567535511466
1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,90,2.1567832589629528
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,10,2.1513490633665455
0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,90,2.1575647496553887
0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,90,2.153458685839514
1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,10,2.155873581194413
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,10,2.1528713319031647
0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,90,2.154932258600127
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,10,2.156673089595793
1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,10,2.1521931943908417
0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,90,2.155247033326924
0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,10,2.15664237546103
0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,90,2.154319494267438
0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,90,2.155624946046316
1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,90,2.154764362999276
