auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1.718835,1
0,1,1,0,1,0,0,1,0,0,0,0,0.985836,0
1,1,1,0,1,0,1,1,0,0,0,0,1.305023,0
1,0,0,1,1,0,0,1,0,0,1,0,1.305023,0
1,0,0,0,0,0,1,0,0,0,1,0,1.688867,1
0,1,0,0,0,0,1,1,1,1,0,0,0.692918,0
0,0,0,0,0,0,1,1,1,1,0,0,0.692918,0
0,1,0,0,0,0,0,0,0,1,1,1,0.985836,0
0,0,0,0,0,0,1,1,0,1,1,0,1.269664,0
0,1,0,0,1,0,0,1,0,0,1,0,0.692918,0
0,0,0,0,1,0,1,0,0,0,0,0,1.56665,0
0,0,1,0,0,0,0,0,0,0,0,0,1.043395,0
0,0,0,0,0,0,1,0,0,0,0,0,0.808036,0
0,0,0,0,0,0,0,0,0,1,0,0,0.808036,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4222,0
0,0,0,0,0,0,1,0,0,0,0,1,0.808036,0
0,0,0,0,0,0,0,1,0,1,0,0,0.808036,0
0,0,0,0,0,0,0,0,0,0,0,0,0.808036,0
1,0,0,0,0,0,0,1,0,0,0,0,1.4222,0
0,0,0,0,0,0,0,1,0,0,0,0,0.808036,0
0,0,0,0,0,0,1,0,0,1,1,1,1.098945,0
0,0,0,0,0,0,0,0,0,1,1,1,1.098945,0
0,0,0,0,1,0,0,0,0,0,1,1,1.098945,0
0,0,0,0,0,0,1,0,0,1,1,0,1.098945,0
0,0,0,0,0,0,0,1,0,1,1,0,1.098945,0
0,0,1,0,0,0,0,0,0,0,1,1,1.098945,0
0,0,0,0,0,0,0,1,0,1,1,1,1.098945,0
0,0,0,0,0,0,0,0,0,0,1,1,1.098945,0
1,1,1,1,1,0,1,1,0,1,0,0,1.078755,0
1,1,1,1,1,0,1,1,0,1,1,0,1.078755,0
1,1,0,0,0,0,0,1,0,0,0,0,1.531291,0
1,1,1,1,1,0,1,0,0,0,1,0,1.531291,0
1,0,1,0,1,0,1,1,0,0,0,0,1.616809,1
1,0,0,0,0,0,0,0,0,0,1,0,1.933827,1
1,1,1,1,1,0,0,0,0,0,1,0,1.586841,1
1,0,0,0,0,0,1,0,0,1,0,0,1.280764,0
1,0,0,0,0,0,1,1,0,0,1,0,1.885518,1
1,1,0,0,0,0,1,0,0,1,1,0,1.855885,1
1,1,0,0,0,0,0,0,0,0,1,0,1.586841,1
1,1,1,1,1,0,1,0,0,0,0,0,1.280764,0
0,0,0,0,0,1,0,0,0,1,1,1,1.527273,0
1,0,0,0,0,0,1,0,0,0,1,1,1.527273,0
1,0,0,0,0,0,1,1,0,0,1,1,1.527273,0
1,0,0,0,0,0,1,0,0,1,1,0,1.527273,0
1,0,0,0,0,0,0,1,0,0,1,0,1.527273,0
1,0,0,0,0,0,0,1,0,0,1,1,1.527273,0
1,1,1,1,1,0,1,1,0,1,0,1,1.529282,0
1,1,1,1,1,0,0,0,0,0,0,1,1.529282,0
1,1,0,0,0,0,0,0,0,0,0,0,1.529282,0
1,1,0,0,0,0,0,1,0,1,1,0,1.529282,0
1,1,1,1,1,0,0,1,0,0,1,0,1.529282,0
0,0,0,1,1,0,0,0,0,0,0,0,1.309091,0
0,0,1,1,1,0,0,0,0,0,0,0,1.309091,0
0,0,0,0,0,0,1,1,0,0,0,0,1.309091,0
0,0,0,0,1,0,0,1,0,0,0,0,1.309091,0
1,0,1,0,0,1,0,0,0,0,1,0,1.881818,1
1,0,0,0,0,1,1,0,0,0,1,0,1.881818,1
1,0,0,0,0,1,0,1,0,0,1,0,1.881818,1
1,0,1,0,0,1,0,1,0,0,0,0,1.881818,1
1,0,1,0,0,1,1,1,0,0,1,0,1.881818,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6667,1
1,0,0,0,1,0,0,1,0,1,0,0,1.6667,1
1,1,0,0,0,1,1,0,0,0,1,0,1.824209,1
1,1,1,0,0,1,1,1,0,0,1,0,1.824209,1
1,1,1,0,1,1,1,1,0,1,1,0,1.824209,1
1,1,0,1,0,1,1,0,0,0,1,0,1.824209,1
1,1,1,0,1,1,1,1,0,0,0,0,1.824209,1
