iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.532373,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.092918,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.166386,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.019186,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.092918,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.423205,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.713109,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.12878,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.098979,0
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.092918,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.304705,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.291469,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.820861,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.910095,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.910095,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.672727,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.16362,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.267865,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.068267,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.239176,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.334321,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.245645,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.927942,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.804018,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.117161,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.002009,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.004018,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9333,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.802009,1
