auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1.992578,1
1,0,0,1,1,0,0,0,1,0,1,0,0.711122,0
0,0,0,0,0,0,1,1,0,0,0,1,1.566661,1
0,1,1,0,1,0,0,0,0,0,1,0,0.711122,0
0,0,0,1,0,0,0,0,0,0,1,1,1.5111,0
1,0,0,1,0,0,0,0,0,0,1,0,0.711122,0
1,0,1,1,0,0,1,1,1,1,1,0,0.711122,0
1,1,0,0,0,0,0,0,0,0,1,1,1.148122,0
0,1,0,1,0,0,0,0,0,0,1,0,0.711122,0
1,0,0,0,0,0,0,0,1,0,0,0,0.711122,0
1,0,0,0,0,0,0,0,0,0,0,0,1.077767,0
0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.888867,1
0,0,1,0,0,0,0,0,0,0,0,0,1.46665,0
1,0,0,0,0,0,0,0,0,0,0,1,1.572211,1
1,0,1,0,0,0,0,0,0,0,0,0,1.077767,0
1,1,0,0,1,0,0,0,0,0,1,0,1.199967,0
1,1,0,0,0,0,0,0,0,0,1,0,1.199967,0
1,1,1,1,1,0,0,0,0,0,1,1,1.199967,0
1,0,1,0,0,0,0,0,0,0,1,1,1.199967,0
1,0,0,0,1,0,0,0,0,0,1,0,1.088844,0
1,0,0,0,0,0,0,0,0,1,1,0,1.199967,0
1,0,1,0,0,0,0,0,0,0,1,0,1.199967,0
1,0,0,1,0,0,0,0,0,0,0,0,1.377767,0
0,0,0,1,0,0,0,0,0,0,0,1,0.999967,0
1,0,0,1,0,0,0,0,0,0,0,1,0.999967,0
0,0,0,1,0,0,0,0,0,0,0,0,1.8148,1
0,0,0,1,0,0,1,0,0,0,0,0,1.938869,1
0,0,0,1,0,0,0,1,0,0,0,0,0.999967,0
0,0,1,1,0,0,0,0,0,0,0,1,1.525911,0
0,0,1,0,0,0,0,1,0,0,0,0,0.999967,0
0,0,1,0,0,0,0,0,0,0,0,1,1.525911,0
0,0,0,0,0,0,0,0,0,1,0,1,1.244439,0
0,0,0,0,0,1,0,0,0,1,1,1,1.577811,1
0,0,0,0,0,1,0,0,0,0,0,1,1.155578,0
1,0,0,1,0,1,0,0,0,0,0,0,1.155578,0
0,0,0,1,1,0,0,1,0,1,0,1,1.422189,0
1,0,0,0,1,0,0,1,0,0,1,0,1.655561,1
0,0,0,0,0,1,0,1,0,0,1,0,1.5556,0
1,0,0,0,0,0,0,0,0,0,1,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
1,0,0,0,0,0,1,1,0,0,1,1,1.5556,1
0,0,1,0,0,0,0,0,0,0,1,0,1.5556,1
0,0,0,0,0,0,0,1,0,0,1,0,1.5556,1
0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,0,0,0,0,0,0,1,0,0,1,1,1.5556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.844411,1
0,0,1,1,0,0,0,0,0,0,0,0,1.844411,1
0,0,0,0,1,0,1,0,0,0,0,0,1.844411,1
0,0,1,0,0,0,0,0,0,1,0,0,1.844411,1
0,1,0,0,1,0,0,0,0,0,0,0,1.844411,1
