auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,2.005558,1
0,0,0,0,0,0,0,1,0,0,0,0,1.338892,0
1,0,1,0,1,0,1,0,0,0,0,0,1.277794,0
1,0,1,0,1,0,0,0,0,0,0,0,1.70668,1
1,0,0,0,1,0,0,0,0,1,0,0,1.277794,0
1,0,0,0,0,0,1,0,0,0,0,0,1.277794,0
1,0,0,1,1,0,0,0,0,1,0,0,2.13333,1
1,0,1,0,1,0,0,0,0,0,1,0,2.206356,1
1,0,1,0,0,0,0,1,0,0,0,0,1.928902,1
0,0,0,0,1,0,0,0,0,1,0,0,0.888922,0
0,0,0,0,1,0,0,0,0,0,0,0,1.311106,0
0,1,0,0,1,0,0,0,0,0,0,0,0.955544,0
0,0,0,0,1,0,1,0,0,0,0,1,0.955544,0
0,0,0,0,0,0,1,1,0,0,0,0,0.955544,0
0,0,1,0,1,0,0,0,0,0,0,0,0.955544,0
0,0,0,0,0,0,0,0,0,0,0,1,0.955544,0
0,0,0,1,0,0,0,0,0,1,0,0,1.488889,0
0,0,0,0,0,0,0,1,0,1,0,0,0.955544,0
1,0,0,0,0,1,0,0,0,0,0,0,1.133356,0
1,0,0,0,1,0,0,0,0,0,0,1,1.733344,1
1,0,0,0,1,0,0,0,0,0,0,0,1.422228,0
1,0,1,0,0,0,0,0,0,0,0,0,1.422228,0
1,0,0,0,0,0,0,0,0,0,1,0,1.733344,1
1,1,1,0,0,0,0,1,0,1,0,0,1.933333,1
1,0,0,1,0,0,0,0,0,0,0,0,1.588889,1
0,0,1,1,0,0,0,0,0,0,0,0,1.466678,0
0,0,0,1,0,0,0,0,0,0,0,0,1.466678,0
0,0,0,1,0,0,1,0,0,0,0,0,1.466678,0
0,0,1,1,0,0,0,0,0,1,0,0,1.466678,0
0,0,1,1,0,0,0,1,0,1,0,0,1.466678,0
1,0,1,1,0,0,0,0,0,1,0,0,1.466678,0
1,1,0,1,0,0,0,0,0,0,0,0,1.666661,1
1,1,0,1,0,0,0,0,0,1,0,0,1.666661,1
1,1,1,0,0,0,0,0,0,0,0,0,1.666661,1
1,0,0,0,1,0,0,0,0,0,1,0,1.766672,1
1,0,1,0,0,0,0,1,0,1,0,0,1.466689,0
1,1,0,0,1,0,0,0,0,0,1,0,1.5333,0
1,1,0,0,0,0,0,0,0,0,1,0,1.5333,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5333,0
1,1,0,1,1,0,0,0,0,1,0,0,1.5333,1
0,0,1,0,0,1,0,0,0,0,1,0,1.622211,1
0,0,0,0,0,1,1,0,0,0,1,1,1.622211,1
0,0,0,0,0,1,1,0,0,0,1,0,1.622211,1
0,0,0,0,0,1,0,0,0,0,1,0,1.622211,1
1,0,0,0,0,0,1,1,0,0,1,0,1.622211,1
