iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.46
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.47
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.47
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,1.48
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,10,1.48
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1.5
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,90,1.54
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,10,1.59
0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,10,1.8810496414924565
1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,10,1.881117758194295
1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,90,1.8818316418758647
0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,10,1.8829378449882685
1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,90,1.8834012038254637
0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,90,1.884207766232608
0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,10,1.8849492184928056
1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,90,1.8850965478081378
0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,10,1.8851956036446642
1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,10,1.8858909952345826
