iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.19
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.13
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.23
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.16
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.25
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.24
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.2
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.23
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.11
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.27
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.13
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.27
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.13
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.19
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.22
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.58
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.2
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,3.906048460789485
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,3.906305908868682
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,3.906117792969134
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,3.907621888978341
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,3.902571404134844
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,3.901368245408566
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,3.902216342004574
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,3.9041574780048687
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,3.902791006339546
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,3.908100149851631
