iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.59
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,0.61
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,0.63
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.54
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.54
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.6
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.57
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.55
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.6
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,0.69
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.6
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.51
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.56
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.65
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.53
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0.68
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.63
1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,90,0.9469371899094636
1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,10,0.9478247740660868
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.9450447851935098
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.9475251546033284
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.94493084422004
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.9484543472443764
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.9488589844917664
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.9412650508530946
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.9476144499987256
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.9449952441399718
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.9418804706467452
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.9444657904130708
