iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,31.65
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,24.05
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,39.31
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,24.24
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,24.07
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,31.72
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,31.72
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,10,55.26
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.02
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,55.4
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,10,59.98460597005887
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,24.14
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,31.64
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.86
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,55.12
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,41.76
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,39.79
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,31.71
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,24.14
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.62
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,39.45
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,31.57
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,31.65
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,42.03
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,55.13
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,55.24
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.86
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,39.79
1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,90,59.98255701940648
0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,10,59.98410803176469
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,10,59.988056097555514
0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,90,59.98774545447629
1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,59.98129697761376
1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,90,59.98878108467071
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10,59.986427357705324
1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,10,59.98389125360016
0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,90,59.98718593609606
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,24.48
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,24.3
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,59.9836010911823
0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,90,59.985786293078924
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,59.988096950804334
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,10,59.987243347481034
0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,90,59.981999161437635
1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,10,59.98223973912416
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,23.98
0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,90,59.98662196807603
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,90,59.98459795447113
0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,10,59.985158576876564
1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,90,59.98536386521688
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,59.984334139297744
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,23.98
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,90,59.98288503655404
0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,90,59.984173842958306
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,90,59.98813206679027
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,23.97
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,10,59.981853504512436
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,24.18
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,10,59.98420537220774
0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,90,59.98348579782898
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,10,59.986400602874525
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,10,59.9838560848573
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,90,59.98356751984545
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,90,59.984871892743065
1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,90,59.98462112737662
1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,90,59.985309490018146
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,90,59.98752276400029
