iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.3,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.642857,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.35,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.833333,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.0,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.0,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.416667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.75,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.125,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.75,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.5,1
