id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
85,0,p4x4,2,0.8774330427703273,0,10,0,5,37.50720708540884,-5:5,auto,1,353,0,dia,38,1,0,none,0,baseline,0.6485482170962998,32,9,39,6,55,1,63,2,0,0,2.2
85,0,p4x4,2,0.8774330427703273,0,10,0,5,37.50720708540884,-5:5,auto,1,353,0,dia,38,1,0,none,0,baseline,0.084472226903912,32,9,203,8,86,0,48,1,1,1,2.2
1333,1,p4x4,2,0.8774330427703273,0,10,0,5,15.24651349799879,-5:5,auto,1,353,0,dia,38,1,0,none,0,high,0.6485482170962998,32,9,39,6,55,1,63,2,0,0,2.2
85,0,p4x4,2,0.8774330427703273,0,10,1,5,37.50720708540884,-5:5,auto,1,205,0,dia,38,1,0,none,0,baseline,0.6485482170962998,32,9,82,6,29,1,63,2,0,0,2.2
85,0,p4x4,2,0.8774330427703273,0,10,1,5,37.50720708540884,-5:5,auto,1,353,0,dia,38,1,0,none,0,baseline,0.6485482170962998,32,9,39,6,55,1,9,2,1,0,2.2
1532,0,p8x8,0,0.7876201876686689,2,6,0,3,6.961693592672924,2:2,auto,1,353,0,dia,38,1,0,none,0,baseline,0.6485482170962998,32,9,39,6,55,1,63,2,0,0,2.2
1532,0,p8x8,0,0.7876201876686689,2,6,0,3,6.961693592672924,-3:3,temporal,1,337,4,dia,12,0,1,none,0,high,0.0628798548405288,33,9,39,6,55,1,63,2,0,0,2.57
2123,0,p4x4,1,1.9572547864382035,1,5,1,-3,49.93488575957259,2:-2,none,0,192,1,dia,49,0,1,cbr,0,main,0.2301426875691281,49,5,43,13,80,6,37,1,1,0,2.65
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,-3:3,none,0,215,4,tesa,7,0,0,none,1,high,0.0125755748911785,39,5,212,10,73,1,35,1,0,1,2.71
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,4:4,none,0,215,4,tesa,7,0,0,none,1,high,0.0125755748911785,39,15,136,7,37,3,4,0,1,0,2.71
368,1,p4x4,1,1.5899108012961614,0,16,1,3,46.68182890218255,6:6,spatial,0,285,0,umh,38,1,1,vbr,1,high,0.6836467629876736,26,11,191,4,51,7,56,2,1,2,2.82
160,1,p4x4,1,1.5899108012961614,0,16,1,3,25.323031479078928,6:6,spatial,0,285,0,tesa,38,1,1,vbr,1,main,0.9583496277729898,33,5,212,10,73,7,35,1,0,1,2.88
2060,1,p4x4,1,0.6852485530842913,0,2,1,3,43.24833486053262,-4:4,temporal,1,44,4,dia,56,0,0,vbr,0,main,0.0609276284553746,33,15,136,7,37,3,16,0,1,0,2.88
912,0,none,2,1.3660627367456517,1,0,1,-3,49.49387571049876,2:-2,temporal,0,412,2,tesa,6,0,0,cbr,0,main,0.210089122191512,27,3,27,10,78,10,18,1,0,2,3.03
85,0,p4x4,2,0.8774330427703273,0,7,1,5,37.50720708540884,1:-1,temporal,1,337,4,hex,18,0,1,none,1,high,0.0628798548405288,33,9,203,8,73,0,48,2,1,1,3.2
85,1,p4x4,0,1.5717149470693002,1,13,1,11,47.282521354972125,0:0,spatial,0,33,4,dia,51,1,0,vbr,0,high,0.0431704410988108,31,8,179,3,14,8,61,0,1,2,3.22
1532,0,p8x8,0,0.7876201876686689,2,6,0,3,6.961693592672924,-3:3,temporal,1,337,4,dia,18,0,1,none,0,high,0.0628798548405288,33,9,203,8,86,0,48,1,1,1,3.31
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,3.5
368,1,p4x4,1,1.5899108012961614,0,16,1,3,46.68182890218255,6:6,spatial,0,285,0,umh,38,1,1,vbr,0,main,0.9583496277729898,33,15,136,7,37,3,16,0,1,0,3.72
114,1,p8x8,2,1.1561606913061346,1,9,1,1,50.24323292491656,5:-5,temporal,1,299,2,umh,55,1,1,cbr,0,main,0.6448151804597059,50,17,188,7,14,2,19,1,1,0,4.97
