OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.568286,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.1556,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2.760511,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.1556,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.1556,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.1556,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.1556,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.1556,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.1556,1
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1.1556,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.3926,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.84445,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1852,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.84445,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.5556,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.2963,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1.9,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5333,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.5333,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.0778,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
