NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,2.98
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,8.81
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,1.19
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.1
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,4.28
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,2.83
0,1,1,0,0,1,0,1,0,0,0,1,0,48,160,0,9.2
1,1,1,0,0,1,0,0,0,1,1,1,0,48,160,0,7.52
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.74
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.48
1,1,0,1,1,1,0,1,0,0,0,0,1,8,160,1,30.751820413452872
0,0,0,1,0,0,1,1,1,0,1,0,1,44,160,0,30.757527839274196
0,0,0,1,1,0,0,0,0,0,1,1,0,8,8,1,30.75439323414311
0,1,0,0,0,0,1,1,0,0,0,1,0,44,160,0,30.753310339944306
1,1,0,0,0,0,1,0,0,1,0,0,1,22,8,2,30.753270179708153
1,0,1,1,0,0,0,1,1,0,0,0,1,48,8,2,30.752213012442876
1,1,1,0,0,1,1,0,1,1,0,0,1,22,8,0,30.752551360314815
1,0,1,1,1,1,0,1,0,1,0,1,0,44,160,1,30.757759762721776
0,0,1,0,1,0,0,0,1,0,1,1,0,44,8,2,30.751695808978894
1,0,1,1,0,1,0,1,1,0,1,1,1,22,8,2,30.758322332043313
1,1,1,1,1,0,1,1,0,1,0,1,0,22,160,1,30.755838184348534
1,0,1,0,0,1,1,0,1,1,0,0,0,48,8,0,30.75176999931835
1,1,0,0,1,1,0,1,1,0,0,0,0,22,320,1,30.75707643412501
1,1,1,1,0,0,1,0,0,1,1,1,1,8,320,0,30.753283771995623
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,2,30.751738589133485
0,1,0,0,0,1,1,1,0,1,0,0,0,8,160,0,30.758451758220385
0,1,0,0,1,0,0,0,0,1,1,1,1,22,320,1,30.758015524302063
0,1,0,1,0,1,1,1,0,1,0,1,1,44,160,2,30.751373033279297
0,0,1,1,1,0,1,0,1,0,0,0,1,22,320,1,30.757619582261306
1,0,1,1,1,0,1,0,0,0,0,1,1,44,160,2,30.751376264397184
0,1,1,1,1,0,0,0,1,1,0,1,0,22,8,0,30.755341866747955
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,30.753720805517144
0,1,1,0,0,1,0,0,0,0,1,0,1,8,320,2,30.757813126041917
0,1,0,0,0,1,0,1,0,0,0,1,0,48,160,0,30.75540567631539
0,1,0,0,0,0,0,1,0,0,0,1,1,8,320,0,30.752951981431472
0,0,1,0,0,1,0,1,0,1,0,0,0,48,8,2,30.753421046645894
1,1,1,0,0,0,0,1,0,1,0,0,1,8,160,0,30.75501971883894
1,1,1,1,1,1,0,1,0,0,0,0,0,22,8,1,30.756735219079783
0,1,1,1,0,1,0,0,0,0,0,0,0,8,8,0,30.75495117750268
0,1,0,0,1,0,0,0,1,0,0,0,0,22,8,2,30.757561349278895
