iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8625,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.725,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.6,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.1,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.833333,0
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.1,0
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,90,1.1,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.25,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.411111,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.5,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.5,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.5,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.233333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.5,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.95,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.98,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.14,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.216667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.96,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.633333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.45,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.9,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.1,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,1.1,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.4,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4,0
