OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,23312.974571890463
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,32202.5997107133
0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,23312.970661611816
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25245.6353758675
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25037.8499528454
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,23312.974135888813
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,31693.5532481444
0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,23312.969647121517
1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,23312.97186180325
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,25218.2222975527
1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,23312.974801689976
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,28886.2999407831
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,46571.0333333333
1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,28736.0332658037
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,47112.5499638804
1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,25763.2499549143
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,31682.5666033015
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,29018.983303347
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46491.3666294736
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,32017.049938634
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,46986.9666071498
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,32202.5997107133
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,32017.049938634
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,31983.5332235232
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,29154.5333104956
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,28886.2999407831
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,25218.2222975527
1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,25763.2499549143
1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,25183.7999592862
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25037.8499528454
1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,23312.97532018691
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45723.0999900933
