encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,0,1,1,1,0,0,13.75
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,1,1,0,0,1,0,1,0,314.98457431900596
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,1,1,1,0,0,0,1,0,314.9865515120487
0,1,1,0,1,1,1,0,0,0,0,314.98317915743684
0,0,0,0,0,0,0,1,1,1,1,314.98168498084584
1,1,0,0,0,1,1,1,1,1,0,314.98337037244494
0,0,0,0,0,1,0,0,0,1,1,314.98462724768507
0,1,0,1,1,0,1,0,1,0,1,314.98165395150534
1,1,0,1,0,1,0,0,0,1,1,314.98574911328046
0,1,1,0,1,0,0,0,1,0,0,314.98801907147964
0,1,0,0,1,0,0,1,0,1,1,28.89
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,0,0,1,1,1,1,0,0,314.9844425382683
0,0,0,0,0,1,0,0,0,0,1,314.98432907051955
1,1,0,1,0,1,1,0,0,1,0,314.98124422313634
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,1,0,0,1,0,0,1,0,314.9863457388716
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,1,0,1,1,1,1,0,314.98782964860084
0,1,1,0,1,1,0,0,0,1,1,314.9878563478438
0,1,1,0,1,0,0,1,1,0,1,314.9821780004777
0,1,0,1,0,1,0,1,1,0,0,314.9867957739267
1,1,0,0,0,1,1,0,1,1,0,314.98805636494507
1,1,0,0,0,1,1,0,0,1,0,314.9833273225739
0,1,0,0,1,1,0,0,0,1,0,314.9870555929475
0,0,0,0,0,0,0,1,0,1,0,314.98726233611876
1,0,0,0,1,1,0,1,0,0,0,314.9888502910964
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,0,0,0,1,1,1,1,1,314.9824154722358
0,0,0,0,0,0,0,1,0,0,1,314.9857385409302
0,0,0,0,0,0,0,1,1,1,0,314.9861350926233
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,1,0,0,1,28.6
1,0,0,0,0,0,0,1,1,0,0,314.9884624356012
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,0,0,1,1,0,1,314.98801711154937
0,1,0,0,0,0,0,1,1,1,0,314.987356820567
0,1,1,1,1,0,0,1,1,0,1,314.9877822183183
0,1,0,1,0,0,0,1,1,0,1,314.98449666291924
0,1,1,1,0,0,0,1,1,1,0,314.9876291754216
1,1,0,0,0,1,0,1,1,0,1,314.9847704503311
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,1,0,1,0,0,0,1,0,1,314.9860333227839
0,1,0,0,0,0,0,0,0,1,0,314.98132698978014
0,1,0,0,1,0,1,1,0,1,0,314.98807960919873
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,1,1,0,0,1,0,0,1,314.985997654313
1,1,0,0,0,1,0,0,1,1,1,314.98406863324357
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,1,0,0,0,1,0,1,0,314.9853182863346
0,1,0,1,0,1,0,1,1,1,0,314.98677308032507
0,1,0,0,0,1,0,0,0,1,1,314.98737135964194
0,0,1,0,1,0,0,1,1,1,0,314.9889743475511
0,0,1,1,0,0,0,1,1,0,1,314.98771797320427
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,1,1,1,0,0,314.9860533992902
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,0,1,0,0,0,0,1,314.98145870548336
1,0,0,0,0,0,0,1,1,0,1,314.98883185153795
0,0,0,0,1,0,1,1,1,1,1,314.98467433293297
1,1,0,1,0,1,0,0,0,1,0,314.9843055295451
1,0,0,0,1,1,0,0,0,0,0,314.9819029698668
1,0,0,0,0,1,1,0,0,1,0,314.9870123031713
1,1,0,0,0,1,1,1,0,0,0,314.9882940110678
