OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.819014,0
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.819014,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0.819014,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.819014,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.119595,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.474033,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.819014,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.48885,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.119595,0
0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0.819014,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.479393,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.479393,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.622267,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.369886,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.984171,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.984171,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.117505,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.512743,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.254804,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.349866,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.512743,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.269886,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.754007,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.698407,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.301543,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.301543,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.996864,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.996864,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.898457,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.898457,1
