encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,1,1,1,0,0,0,0,1,314.98393607147574
1,1,1,1,0,0,0,1,0,1,0,314.981216518303
0,0,1,1,1,1,1,0,1,0,1,314.987589246567
1,1,0,0,0,0,0,1,1,1,0,314.9886160641622
0,0,0,1,1,1,1,1,0,1,0,314.9844789357804
0,0,1,1,1,1,1,0,1,1,1,314.9841677843901
1,1,0,0,0,1,1,1,1,1,1,314.9832040727524
0,1,1,0,0,1,0,0,1,0,0,314.9830139138542
1,1,0,0,0,0,0,0,1,0,0,314.98566222792545
0,0,1,1,1,1,0,0,1,0,0,314.9884834853703
1,0,0,1,1,0,0,1,1,0,1,314.9866411800534
1,0,1,0,0,1,0,1,1,0,0,314.98645996469554
0,0,0,1,1,1,1,0,1,0,0,314.98495323476874
0,0,1,0,1,1,0,1,0,0,1,314.98141741849344
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,0,0,0,0,0,1,314.9869116150718
0,0,0,0,1,0,1,0,1,0,0,314.9823769967405
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,1,1,0,0,1,0,0,1,314.9861004040793
0,1,1,1,0,0,0,0,0,0,0,314.9847367968599
0,1,0,0,0,1,0,1,1,0,1,314.9875338065449
0,1,0,0,1,1,0,1,0,0,0,314.9811615555009
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,1,0,0,0,1,0,0,314.98585711468075
0,1,1,0,0,1,0,0,0,0,1,314.98419256023845
0,0,1,0,0,1,0,1,1,0,0,314.9866767180601
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,1,1,0,0,1,0,0,0,314.98605617086946
0,0,0,0,0,1,0,0,0,0,1,314.9853949592118
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,0,1,0,1,0,1,1,314.98620143820676
0,0,0,0,1,1,0,0,1,0,1,314.9831671533782
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,1,0,0,1,0,1,314.9856089978426
1,1,1,0,0,1,0,0,1,0,1,314.98768079475934
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,1,0,0,1,0,314.98623578293615
0,0,0,0,1,1,0,1,0,1,0,314.98813880601364
1,1,0,0,0,0,0,0,1,0,1,314.9839920840577
0,0,0,0,0,1,1,1,0,0,0,314.98169201565935
0,0,0,0,1,1,0,0,0,1,0,314.9874177284225
1,1,1,0,0,1,0,1,1,1,0,314.9850821040123
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,0,0,1,0,0,0,0,1,314.983802644958
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,1,1,0,0,0,0,0,1,314.9832035445437
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,0,0,1,1,1,0,314.9889428108667
1,0,0,0,0,0,0,0,1,1,0,314.98417196093726
1,0,0,1,0,1,1,0,0,0,0,314.98327153060484
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,1,0,0,0,1,0,1,314.98228209061494
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,1,1,0,0,0,0,0,314.9840226249931
1,0,1,0,1,0,0,0,1,0,0,314.98557053956836
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,0,0,1,0,1,0,314.9846818026877
0,0,1,0,0,1,0,0,1,0,1,314.9881219809372
1,0,0,0,0,0,0,0,0,0,0,314.9828259560101
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,0,0,1,0,1,0,0,1,314.9845127985656
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,0,0,0,1,0,0,314.98414272782276
0,1,0,0,0,0,0,1,1,0,1,314.98233027582023
0,1,0,1,1,1,0,0,0,0,0,314.98785005942017
