encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,1,1,1,0,1,1,1,1,0,314.9827330228841
0,1,1,0,1,0,0,0,0,1,1,314.98658389577935
0,1,1,1,1,1,0,0,0,0,1,314.9877802077344
0,0,1,0,1,1,1,0,1,0,0,314.9836544732342
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,1,0,0,1,0,0,0,314.9873659953604
1,0,0,0,1,1,0,0,1,0,0,314.98800402403293
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,1,0,1,0,1,1,1,0,314.988728454506
0,0,0,0,1,1,0,1,1,1,0,314.9846833198748
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,1,0,0,0,0,0,0,1,314.98353345821556
1,0,0,1,0,0,1,1,0,1,0,314.9842407102359
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,0,0,0,0,0,0,0,1,314.9877855586608
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,0,1,0,1,1,1,1,314.9869947671115
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,0,0,0,1,0,0,0,0,1,314.9847081281551
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,1,1,0,0,0,1,0,0,314.9857443210665
0,0,0,0,0,0,0,1,0,1,0,314.9849995262054
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,0,0,0,1,0,0,1,314.9829619097127
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,0,1,0,1,0,1,1,1,0,314.98407547449085
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,0,0,1,0,1,314.9854696684491
0,0,0,0,1,1,0,0,1,1,0,314.98814027933213
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,1,0,1,0,0,1,0,0,314.9882241232317
1,1,0,0,0,0,0,0,0,0,0,314.9834208435707
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,1,0,1,0,0,0,314.9860803578185
1,0,0,1,1,0,0,0,1,1,0,314.9821880436323
1,1,0,1,1,0,1,0,1,1,0,314.9834324173366
0,0,0,1,1,0,0,1,1,0,0,314.9830892010045
1,0,1,1,1,0,0,1,1,0,0,314.98104984118834
1,0,0,1,0,0,1,1,1,0,0,314.9821211348514
1,0,0,0,0,0,0,0,1,1,0,314.9861090009539
1,0,0,1,1,0,1,0,1,0,0,314.98309612892155
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,1,0,1,1,1,314.98748648490874
1,0,0,1,1,0,0,1,1,1,1,314.98854041712667
0,1,0,0,0,0,0,0,1,1,0,314.98185757616056
0,0,0,1,0,0,0,1,1,1,1,314.98116513399634
0,1,0,1,0,1,0,0,1,0,0,314.98428202308804
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,1,1,1,1,1,1,314.98451289831115
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,1,0,1,1,1,1,0,314.98139579109255
0,0,0,0,0,1,0,0,0,0,1,314.9824943451444
1,0,1,1,0,1,0,1,1,1,0,314.9825878442169
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,0,0,0,1,0,1,0,1,0,226.47
