encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,1,1.659267,1
1,1,0,0,0,1,0,0,0,0,0,2.029291,1
0,1,0,0,1,0,0,0,0,0,1,1.96222,1
0,0,0,0,0,1,0,0,1,1,0,2.191675,1
0,0,0,0,0,1,0,0,0,0,0,2.633331,1
0,0,0,0,1,0,0,1,0,0,1,2.152371,1
0,0,0,0,1,0,0,0,1,0,1,1.455567,1
0,1,0,1,0,0,0,1,0,0,0,2.245445,1
0,1,0,1,0,0,0,1,0,1,0,0.7556,1
0,1,0,1,0,0,0,0,1,0,0,0.7556,0
0,1,0,0,1,0,0,0,1,0,1,2.330143,1
0,1,1,0,0,0,0,1,0,0,0,1.727775,1
0,1,0,0,1,0,0,0,0,0,0,1.94445,1
0,1,0,0,1,0,0,1,1,1,0,2.35555,1
1,1,0,0,1,0,0,0,0,0,0,2.1111,1
0,0,0,0,1,0,0,0,1,0,0,1.7,1
0,0,0,0,0,1,0,0,1,0,0,1.7,1
0,1,0,1,0,0,0,1,1,1,0,2.0,1
0,1,0,0,0,1,0,0,0,0,0,1.6111,1
1,0,0,0,1,0,0,0,1,0,1,1.8222,1
0,0,0,0,1,0,0,0,0,1,0,1.8778,1
