NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,0.43
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,0.63
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,0.54
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,0.89
0,0,1,0,0,1,0,0,1,1,0,0,1,48,320,0,1.22
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,0.6
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,0.45
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,0.38
1,0,1,0,0,0,0,0,1,1,0,0,1,48,8,0,1.2
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,0.71
0,1,1,1,1,1,0,0,0,1,0,0,0,8,320,0,1.2246478387022497
0,0,1,1,1,1,1,0,1,1,1,1,0,48,160,1,1.223217750991516
0,1,0,1,1,0,0,0,0,1,1,1,1,48,8,1,1.2253560092178786
0,0,0,0,0,1,1,0,1,0,1,1,0,8,320,0,1.225015086167651
1,0,1,0,0,0,0,1,0,0,0,1,0,48,160,0,1.2232728066759195
1,0,0,1,0,0,1,1,1,0,0,0,0,22,320,1,1.228202837882995
0,0,0,0,0,0,0,1,1,0,0,1,1,22,8,1,1.2237083849425432
1,1,1,1,0,1,1,0,0,1,1,0,1,8,8,0,1.2228420842034595
1,1,0,1,1,1,0,1,1,0,0,1,1,8,320,1,1.221143910270629
0,0,1,1,0,0,0,1,0,0,0,1,1,48,8,1,1.2281357569120526
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,0.36
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.37
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,0.39
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,0.43
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,0.47
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,0.47
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,0.46
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,0.5
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,2,1.2210087186379686
1,1,0,0,0,0,1,0,0,1,1,1,0,44,160,0,1.224743299610328
1,0,1,0,0,0,1,1,0,1,0,1,0,22,8,0,1.2212976900962402
1,1,1,0,0,0,0,1,0,0,0,0,1,8,8,1,1.2253650031135348
0,0,1,0,1,0,0,0,0,0,0,1,0,22,8,1,1.221057675655148
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,1,1,0,0,0,1,1,1,1,0,1,0,22,160,1,1.2252444334740575
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,0.32
0,0,0,1,1,0,0,1,0,0,0,1,0,22,320,0,1.2277904899322718
1,0,0,0,0,0,0,1,0,1,0,1,0,8,8,1,1.2212953126893031
