auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,2.230554,1
1,0,0,0,1,0,0,1,0,0,1,0,2.133333,1
1,0,1,1,1,0,1,1,0,1,1,0,1.7778,1
1,1,0,1,1,0,0,1,0,1,1,1,1.922233,1
1,0,0,0,1,0,0,0,0,0,1,0,2.3,1
1,1,1,1,1,0,1,1,0,1,1,0,1.4,1
1,1,1,1,1,0,1,1,1,1,0,1,1.3148,0
1,1,1,1,1,0,0,1,1,1,0,1,1.111133,0
1,0,1,1,1,0,0,1,1,1,1,0,1.111133,0
1,1,0,0,1,0,1,1,1,1,1,0,1.111133,0
1,1,0,1,1,0,0,1,0,0,1,0,1.2111,0
1,1,1,1,1,0,1,0,0,1,1,0,1.74445,1
1,1,1,1,1,0,0,1,0,0,1,0,1.2111,0
1,1,0,0,0,0,0,1,0,1,1,1,1.74445,1
1,1,1,1,1,0,1,0,0,0,1,0,1.2111,0
1,1,1,1,0,0,1,1,0,1,0,1,1.774067,1
1,0,1,1,1,0,1,1,1,1,0,1,0.999967,0
1,0,0,0,0,0,1,1,1,0,0,0,1.533317,1
1,1,0,0,0,0,0,1,0,1,0,1,1.533317,1
1,1,1,1,1,0,1,1,0,1,0,1,0.999967,0
1,1,0,0,0,0,0,1,1,1,0,0,0.999967,0
1,0,1,1,1,1,1,1,0,1,0,1,1.611133,1
1,0,0,0,0,1,1,1,0,1,0,1,1.4,0
1,0,0,0,0,0,1,1,1,1,0,0,1.4,0
1,1,0,0,0,0,1,1,0,1,0,0,1.4,0
0,1,0,1,0,0,1,1,0,1,0,1,1.4,0
0,1,0,0,0,0,1,1,0,1,0,1,1.944433,1
0,1,0,1,0,0,1,1,0,1,0,0,1.4,1
0,0,1,0,1,1,1,1,0,1,1,0,1.988867,1
0,0,0,0,0,0,1,1,0,1,1,0,1.988867,1
0,0,0,0,0,0,1,1,0,0,1,0,1.988867,1
0,0,0,0,0,0,0,1,0,0,1,1,1.988867,1
0,0,0,0,0,0,1,1,0,0,0,1,1.988867,1
1,0,0,1,1,0,1,1,0,1,0,0,1.988867,1
