OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1024.66690426821
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,525.129331970354
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1057.12030647503
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1026.93114947867
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,497.493964253977
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,349.978566152791
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,507.011536174681
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,994.42005175968
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,356.465195796211
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,990.075581058035
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,983.654575601018
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1060.00701652179
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1019.41032233255
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,501.94540143557
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,977.40729059401
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,500.843214409183
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
