iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.575646,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.559867,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.0722,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.552467,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.2778,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.54445,1
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0722,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,1.63055,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,90,1.0722,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1.0722,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.1306,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.1306,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,2.283325,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.1898,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.8074,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.6639,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.43834,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.947233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.4389,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0139,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.0139,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0139,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7639,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8361,1
