iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.48
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,90,0.6737930535625611
1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,90,0.6712360005974167
1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,90,0.6715902823788882
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.55
0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,90,0.6744098143030328
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.6
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,90,0.6728550585317302
0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,90,0.6717722094032604
0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,90,0.671302045188136
1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,90,0.6745398912937306
0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,90,0.6731143180490212
0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,90,0.6745851389496353
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.62
1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,90,0.6717351729005175
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,0.64
