iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.54
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.48
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.53
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.49
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.47
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.47
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.52
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.51
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.51
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.58
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,1.52
1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,90,1.6869800653342852
0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,90,1.685869016562757
1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,90,1.6867961403128446
1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,90,1.6837838430243672
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,90,1.6842881882061898
1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,10,1.6817772758485499
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.6861122621988611
0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,90,1.6850753445455968
0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,90,1.6834213219946854
0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,90,1.682530251339517
1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,90,1.6850904668463704
0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,10,1.688825868970952
1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.6870775259023936
0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,90,1.688214553125136
0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,10,1.682342299525633
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,90,1.6845292478211078
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,10,1.6868512570363872
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.54
0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,90,1.6841515131368239
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.51
0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6853595799455363
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.6829627074554356
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.47
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.48
1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,90,1.6853586259540942
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.6861724402238452
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,90,1.6867827964370785
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,10,1.6871840067093462
0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,90,1.6843188442669847
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,90,1.683455681573392
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.52
1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,10,1.6813245221454443
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,90,1.6843247953406235
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.56
1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.688391893570223
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5
0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6858433672160453
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,1.6812668788587042
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,1.6832247142080554
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,1.56
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,90,1.6837133605989159
1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,90,1.6825502223661797
