NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.94
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.94
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,1.18
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,1.18
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,1.42
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,1.48
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,1.48
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.6
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.6
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,1.63
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,1.98
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,1.98
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,2.12
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,2.12
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.23
