auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.974614,0
1,0,0,0,0,0,1,0,0,1,0,0,1.665107,1
0,0,0,0,0,0,1,0,0,0,0,1,1.941264,1
0,0,0,0,0,0,0,1,0,0,0,0,1.907939,1
1,0,0,0,0,0,0,1,0,0,0,0,0.974614,0
1,0,1,0,0,0,0,1,0,0,0,0,1.665107,1
1,0,0,0,0,0,1,0,0,0,0,1,1.804248,1
1,0,0,0,0,0,0,0,0,0,0,0,1.804248,1
0,0,1,0,1,0,0,0,0,1,0,0,0.974614,0
1,0,1,0,1,0,0,0,0,0,0,1,0.974614,0
1,0,1,0,0,0,1,1,0,0,1,1,1.361871,0
1,0,0,0,0,0,1,1,0,0,1,1,1.361871,0
0,0,0,0,0,0,1,1,0,1,1,0,1.361871,0
0,0,0,0,0,0,0,0,0,1,1,0,2.085714,1
0,0,0,0,0,0,0,0,0,1,1,1,2.080438,1
0,0,0,0,0,0,1,1,0,0,1,0,2.080438,1
0,0,1,0,0,0,0,1,0,0,1,0,2.080438,1
1,1,0,1,0,1,0,0,0,0,1,0,0.927029,0
1,1,0,1,0,1,0,0,1,0,1,1,0.927029,0
1,1,0,1,0,1,0,0,1,0,1,0,0.927029,0
1,1,1,1,0,1,0,0,1,0,1,1,0.927029,0
1,0,1,0,0,1,1,1,0,0,1,0,1.112743,0
1,0,1,0,0,1,1,1,0,1,1,0,0.869886,0
1,0,0,0,0,1,1,1,0,1,1,0,0.869886,0
1,0,0,0,0,1,0,1,0,0,1,0,0.869886,0
1,0,0,0,0,1,0,1,0,1,1,0,0.869886,0
1,0,0,0,1,0,0,0,0,0,0,1,1.398457,1
1,0,1,0,0,0,0,0,0,0,0,0,1.626481,1
1,0,0,0,0,0,0,0,0,0,1,0,1.398457,1
1,0,0,0,0,0,0,0,0,0,0,1,1.398457,1
1,0,0,0,0,0,1,1,0,0,1,0,1.398457,0
0,0,1,0,0,0,1,0,0,0,0,0,1.368243,0
0,0,0,0,0,0,0,0,0,1,0,0,1.368243,0
0,0,1,0,0,0,0,0,0,0,0,1,1.368243,0
0,0,0,0,0,0,1,0,0,1,0,0,1.368243,0
1,0,0,1,0,0,0,0,0,0,0,0,1.3556,0
0,0,0,0,0,0,0,1,0,0,1,0,1.809557,1
0,0,1,1,0,0,0,0,0,1,1,0,1.809557,1
0,0,0,0,0,0,0,1,0,1,1,1,1.809557,1
0,0,0,0,0,0,0,0,0,0,1,0,1.809557,1
0,0,0,0,0,0,0,1,0,1,1,0,1.809557,1
0,0,1,0,0,0,0,0,0,0,1,0,1.809557,1
