iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,2.14834,1
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,0.7833,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.9883,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.679036,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.4463,1
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.0333,1
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,0.7833,0
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,90,0.7833,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,0.7833,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.7833,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.255525,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.40555,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.527767,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.410183,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.9083,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.8833,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.33556,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.59445,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.59445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.191675,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,2.03885,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.30555,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.160167,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.94725,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.8583,1
