iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.1,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.486667,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.733333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.6,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.45,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.6,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.6,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.6,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.6,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.466667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.242857,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.433333,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.025,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.166667,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.18,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.7,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.9,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.9,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.766667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.95,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.7,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.7,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.5,1
